Class_0_Probability,Class_1_Probability,Class_2_Probability,Class_3_Probability,Class_4_Probability,Class_5_Probability,Class_6_Probability,Class_7_Probability,Class_8_Probability,Class_9_Probability,True Label
0.0,0.0,1.0,6.711686e-31,0.0,0.0,0.0,0.0,0.0,0.0,2
1.0655186e-24,0.0,1.0852261e-22,0.0,0.5041746,5.342526e-22,0.49582535,9.5634286e-24,5.178246e-32,2.005092e-25,6
0.0,4.097034e-30,1.0,6.763848e-20,0.0,0.0,0.0,0.0,1.1898642e-31,0.0,2
0.0,3.826321e-30,1.0,3.2758762e-21,0.0,0.0,0.0,0.0,1.5107466e-14,0.0,2
0.0,0.0,1.0788439e-37,3.8784904e-30,1.9314088e-21,1.3964182e-33,0.0,2.784322e-18,1.2929163e-16,1.0,9
6.983639e-36,2.758241e-34,2.6887307e-26,9.05278e-22,1.5926675e-19,5.9891965e-26,0.0,7.8800444e-10,1.3318274e-16,1.0,9
1.0,0.0,3.1529426e-27,5.9868367e-36,0.0,7.5427235e-32,1.23391865e-20,0.0,7.9361867e-25,5.1595176e-29,0
3.631453e-34,1.0,3.6266547e-31,8.044244e-31,4.869743e-17,8.342621e-35,7.0746e-26,1.2572917e-19,1.6419598e-17,9.55058e-33,1
0.0,4.1171366e-29,1.0,4.4282145e-20,0.0,0.0,0.0,2.9568431e-37,2.2594918e-30,0.0,2
0.0,0.0,1.272001e-34,1.0,0.0,4.8424663e-28,0.0,0.0,2.4565284e-25,3.2393726e-17,3
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2019171e-23,2.3710624e-31,2.2846496e-25,4
0.0,0.0,0.0,1.1470405e-21,0.0,1.0,0.0,0.0,4.92967e-38,5.941126e-30,5
0.0,0.0,0.0,0.0,1.4001594e-30,0.0,1.0,0.0,0.0,0.0,6
3.7634213e-31,3.5207991e-34,2.1726163e-23,9.582574e-20,0.0,0.0,0.0,1.0,6.747971e-28,1.4722896e-21,7
3.6247423e-33,0.0,8.518948e-36,2.017781e-33,1.19259375e-26,9.593636e-32,1.4249494e-25,4.522868e-18,1.0,3.2807584e-18,8
0.0,0.0,0.0,1.3889259e-35,4.3846476e-27,7.214115e-31,0.0,2.1730407e-29,1.2353839e-27,1.0,9
1.0,0.0,1.053733e-35,0.0,0.0,0.0,8.671815e-34,0.0,0.0,0.0,0
3.338194e-21,1.0,5.8245225e-16,4.616043e-29,2.908436e-15,9.404031e-38,6.8610216e-25,1.349995e-18,1.13952e-16,1.9432196e-35,1
0.0,0.0,1.0,4.3558738e-34,9.736794e-33,0.0,1.770927e-37,0.0,0.0,0.0,2
0.0,0.0,3.5790825e-34,1.0,8.67779e-30,9.5033685e-26,0.0,0.0,5.591118e-24,1.2448101e-22,3
4.8374254e-36,5.3068767e-36,4.17198e-30,2.6756175e-31,1.0,3.4111935e-38,3.3709657e-29,1.0017315e-34,5.8065483e-25,6.0762623e-23,4
0.0,0.0,0.0,1.2358383e-24,0.0,1.0,0.0,0.0,0.0,6.837427e-33,5
0.0,4.789737e-37,9.721333e-22,0.0,1.7086984e-31,6.035462e-32,1.0,0.0,2.3637527e-34,0.0,6
0.0,0.0,2.176948e-37,4.0147883e-37,0.0,0.0,0.0,1.0,0.0,2.8962568e-31,7
1.9046701e-25,0.0,7.331066e-26,0.0,7.0570776e-34,3.7419658e-37,3.5613691e-31,3.022968e-23,1.0,2.447332e-19,8
0.0,0.0,0.0,5.569638e-32,3.9057582e-26,2.648114e-28,0.0,1.0555385e-29,2.256083e-21,1.0,9
1.0,0.0,0.0,0.0,0.0,0.0,2.0719897e-35,0.0,0.0,0.0,0
1.1476332e-25,1.0,1.4676036e-19,1.128626e-25,3.8576428e-14,2.110619e-33,3.1819617e-22,6.005265e-16,1.6987002e-19,3.545541e-36,1
0.0,0.0,1.0,5.869491e-30,0.0,0.0,0.0,3.3669123e-32,0.0,0.0,2
0.0,2.1616834e-27,2.5096318e-37,1.0,0.0,1.9744581e-23,0.0,0.0,1.7896744e-33,1.4506617e-17,3
0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.1598695e-31,0.0,1.03954894e-32,4
0.0,0.0,0.0,2.3513472e-22,0.0,1.0,0.0,0.0,0.0,0.0,5
0.0,2.6079146e-35,2.6995218e-26,6.2838483e-37,1.8448094e-25,4.983108e-20,1.0,0.0,1.7761464e-26,1.3944805e-33,6
0.0,0.0,4.141422e-31,5.538488e-34,0.0,0.0,0.0,1.0,0.0,3.930485e-38,7
3.7088094e-38,0.0,1.1413603e-31,0.0,0.0,8.1082655e-38,0.0,6.457789e-32,1.0,4.6085126e-29,8
3.7658838e-35,0.0,2.7948787e-33,1.3418288e-22,2.544236e-30,3.3639776e-29,0.0,4.7311096e-18,4.777423e-20,1.0,9
1.0809206e-21,2.3527456e-23,1.623753e-25,9.655841e-15,2.2112706e-31,3.61736e-21,1.2689957e-19,2.8068873e-26,1.0,9.4146104e-17,8
1.0,0.0,2.6221957e-23,0.0,1.3008192e-35,0.0,3.174755e-25,0.0,1.9386718e-37,7.304835e-31,0
0.0,0.0,0.0,2.3869163e-16,0.0,1.0,0.0,0.0,3.8113255e-33,6.7071475e-26,5
0.0,0.0,1.0837749e-26,6.0043106e-36,4.8063875e-24,0.0,1.0,0.0,1.3877597e-37,0.0,6
0.0,2.4691863e-38,1.6319693e-24,5.025387e-37,1.4808264e-24,3.1287998e-35,1.0,0.0,0.0,0.0,6
1.0,0.0,8.9216447e-38,0.0,0.0,0.0,8.2861653e-35,0.0,0.0,0.0,0
1.5668878e-18,6.2153677e-18,5.0101187e-19,4.6797584e-24,4.1445524e-23,3.7563603e-18,2.4293685e-21,1.36824e-17,1.0,3.2172964e-22,8
1.0,0.0,2.7193512e-22,0.0,0.0,0.0,1.2056964e-23,0.0,0.0,7.40591e-36,0
1.452028e-34,0.0,1.0,0.0,0.0,0.0,5.8423294e-37,0.0,0.0,0.0,2
0.0,1.7269304e-29,1.2856141e-37,1.0,0.0,5.169628e-20,0.0,0.0,7.723415e-26,1.1636008e-16,3
2.4708475e-28,0.0,1.8908844e-27,1.0546277e-24,0.0,0.0,0.0,1.0,0.0,1.1289772e-21,7
1.562052e-28,0.0,1.6508088e-25,4.327591e-24,2.430076e-26,4.236546e-23,0.0,7.233562e-18,4.1981753e-16,1.0,9
7.2116413e-38,0.0,1.0752166e-36,0.0,1.0,0.0,2.5081874e-36,3.2281252e-23,1.1435358e-30,4.938514e-24,4
0.0,0.0,1.0571044e-32,0.0,0.0,0.0,0.0,1.0,0.0,3.349534e-36,7
7.459212e-29,1.0,2.306457e-15,2.9224384e-30,5.3601314e-17,1.674919e-33,1.8446855e-22,3.4087706e-17,1.6020215e-18,0.0,1
0.0,0.0,0.0,1.6371987e-34,3.5046267e-26,0.0,0.0,2.4451296e-27,1.0615345e-30,1.0,9
1.4654925e-29,1.0,9.069268e-22,9.529482e-31,4.8907825e-16,0.0,4.738718e-31,5.584977e-17,1.7412986e-21,4.1087637e-34,1
5.234196e-21,0.0,6.8102107e-22,1.8640659e-24,0.0,0.0,0.0,1.0,0.0,1.6301947e-14,7
7.701753e-20,1.0,5.462307e-17,1.1780951e-22,3.0594793e-14,8.950084e-28,1.6966149e-19,4.197203e-14,4.659178e-12,3.3101782e-31,1
0.0,0.0,0.0,0.0,1.0,0.0,2.7879454e-34,5.5204794e-32,0.0,1.4107709e-36,4
1.0,0.0,4.5703014e-26,0.0,0.0,3.4874552e-38,3.4272444e-26,0.0,9.372419e-28,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,1.706106e-31,0.0,0.0,0.0,0
0.0,6.8879986e-35,2.2853245e-37,0.0,1.0,0.0,0.0,3.345418e-31,2.592467e-38,7.3796045e-19,4
1.2514423e-30,1.0,1.7399202e-18,1.5061535e-27,1.55717e-17,4.6250128e-30,1.1453791e-28,1.8532976e-11,3.248417e-18,9.357111e-32,1
1.8177508e-21,0.0,3.074202e-18,3.447515e-19,0.0,0.0,0.0,1.0,1.901835e-29,3.2854687e-17,7
0.0,0.0,0.0,2.4919995e-16,0.0,1.0,0.0,0.0,0.0,4.2827277e-30,5
3.118647e-35,0.0,7.1813524e-25,3.628819e-28,0.0,0.0,0.0,1.0,5.523201e-38,3.948784e-26,7
6.0042166e-29,1.0,1.1795906e-18,1.3634531e-30,5.0640775e-18,0.0,4.354582e-32,9.014268e-19,1.0778125e-20,1.7471024e-34,1
0.0,0.0,2.08868e-34,1.0,0.0,2.7148203e-23,0.0,0.0,3.5994296e-26,2.682879e-27,3
0.0,7.433511e-27,1.1473112e-37,1.0,0.0,5.524313e-17,0.0,0.0,1.1712445e-28,6.4308594e-20,3
0.0,2.5930268e-26,0.0,1.0,0.0,9.772823e-24,0.0,0.0,8.190014e-25,3.2593312e-16,3
8.6734334e-17,2.4120478e-05,1.9748838e-09,9.837198e-28,2.715785e-12,3.182215e-28,0.9999759,2.6188884e-27,6.352129e-11,3.028373e-26,1
0.0,0.0,4.480615e-29,9.773622e-28,1.0491474e-22,6.562624e-21,1.0,0.0,2.8265466e-21,1.0098166e-24,6
0.0,0.0,0.0,4.573148e-32,1.495601e-28,2.1403987e-34,0.0,1.3191515e-31,2.1760559e-33,1.0,9
1.9720914e-26,0.0,8.8556026e-21,4.2252024e-22,0.0,0.0,0.0,1.0,0.0,1.1699664e-22,7
1.8167523e-29,2.1673882e-35,7.4163826e-25,2.5762593e-31,1.0,1.0862542e-26,1.8858215e-26,1.7166952e-31,1.5088154e-28,1.7478814e-20,4
0.0,2.0210338e-31,1.2131633e-35,1.0,0.0,7.935623e-22,0.0,0.0,3.2566344e-16,2.1083131e-22,3
1.0,0.0,0.0,0.0,0.0,0.0,3.08513e-32,0.0,0.0,0.0,0
0.0,0.0,1.0,1.7501186e-25,0.0,0.0,0.0,0.0,3.9345424e-27,0.0,2
3.86688e-37,2.1335116e-33,0.0,7.1953303e-12,0.0,1.0,0.0,0.0,1.4641514e-29,1.6489388e-26,5
0.0,0.0,1.0,1.2855045e-32,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,8.189835e-38,0.0,3.690581e-27,1.0195566e-29,1.0,0.0,5.8658773e-18,0.0,6
1.0,0.0,0.0,0.0,3.091283e-37,0.0,9.479954e-31,0.0,0.0,2.3547687e-36,0
7.351468e-22,1.114103e-26,1.6841332e-24,1.453145e-22,5.4069682e-27,2.3595305e-24,6.97952e-26,1.2538431e-19,1.0,3.5447212e-18,8
0.0,0.0,0.0,2.0716846e-32,3.6721583e-26,3.1621254e-32,0.0,8.747735e-26,1.1796717e-25,1.0,9
0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5485636e-34,0.0,7.989173e-22,4
0.0,6.505872e-27,3.4721018e-35,1.0,0.0,4.468366e-26,0.0,0.0,4.3766136e-25,1.4172509e-18,3
0.0,0.0,0.0,3.8706428e-22,0.0,1.0,0.0,0.0,1.3331864e-36,4.639062e-29,5
3.443219e-33,0.0,2.8335308e-29,1.25575185e-36,1.0,5.639372e-34,1.2388081e-30,8.545392e-25,6.5695165e-35,3.40079e-28,4
3.3445927e-21,1.8448494e-20,2.026541e-13,1.1764732e-23,9.00973e-19,1.5222359e-25,7.809866e-18,2.472847e-20,1.0,2.5219499e-25,8
5.633262e-20,1.0,3.675832e-14,8.205905e-24,1.1523298e-13,2.7949787e-30,2.272519e-22,5.3639666e-13,1.949357e-15,5.594912e-33,1
2.9611836e-33,4.0101296e-32,0.0,1.1137896e-13,0.0,1.0,3.1074096e-37,0.0,1.2938061e-36,7.5067027e-31,5
0.0,0.0,0.0,3.937075e-37,3.3989394e-26,0.0,0.0,5.242661e-24,2.3047098e-35,1.0,9
1.0,0.0,0.0,0.0,0.0,0.0,5.376235e-29,0.0,0.0,0.0,0
0.0,0.0,3.380384e-26,0.0,6.5892557e-31,0.0,1.0,0.0,4.1440235e-34,0.0,6
0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.1733234e-27,0.0,6.055497e-26,4
0.0,3.249892e-33,0.0,1.0,0.0,6.6024388e-24,0.0,0.0,1.1484662e-16,6.4162033e-21,3
1.2912801e-31,2.1740689e-29,2.423752e-19,5.216248e-32,7.77783e-30,6.6116724e-29,1.0,0.0,1.0587566e-29,0.0,6
2.1613984e-31,4.6261754e-23,5.7525784e-32,1.0,3.2620925e-31,5.6233543e-16,0.0,1.9593253e-37,4.4931417e-15,1.8079898e-13,3
0.0,2.953807e-24,7.771011e-37,1.0,0.0,1.3251094e-21,0.0,0.0,1.2877694e-21,1.2055684e-14,3
1.676985e-32,8.717885e-19,1.8241107e-24,9.47429e-21,4.0777407e-33,1.2904367e-18,5.1263395e-30,7.293266e-20,1.0,4.8684452e-24,8
3.436076e-21,1.0,1.4250796e-14,4.0450643e-26,1.7548397e-16,3.79017e-34,1.2784974e-23,8.399959e-16,1.132449e-14,1.2207727e-34,1
0.0,1.3842806e-37,0.0,0.0,1.0,0.0,0.0,2.0837589e-29,0.0,1.8306039e-28,4
2.898025e-31,4.193892e-28,1.5056611e-25,1.7890536e-25,3.985368e-30,8.98667e-33,0.0,1.0,5.076648e-26,8.03249e-18,7
0.0,0.0,0.0,1.9853554e-24,0.0,1.0,0.0,0.0,4.550531e-37,3.774785e-36,5
6.435839e-36,0.0,6.9754054e-23,7.569975e-29,1.0537592e-31,0.0,0.0,1.0,1.984546e-31,8.263011e-24,7
3.1010996e-36,0.0,1.0,3.5433582e-32,8.425149e-24,4.9790724e-38,1.1782807e-35,4.0544786e-38,0.0,1.0486139e-32,2
4.1566855e-36,0.0,1.0,6.535079e-33,0.0,0.0,0.0,1.6545232e-31,0.0,0.0,2
1.0,0.0,3.7616017e-37,0.0,0.0,0.0,2.2823793e-30,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,9.754025e-37,0.0,0.0,0.0,0
1.6807527e-37,1.0,5.720356e-28,1.3761286e-24,5.5825377e-21,5.8562644e-33,4.1920392e-27,2.1775422e-18,7.3932856e-15,2.094602e-25,1
5.397672e-28,4.30332e-34,1.6905378e-24,2.552817e-25,3.254365e-29,1.245788e-31,0.0,1.0,5.099593e-25,2.2986693e-12,7
6.970711e-34,0.0,4.5595572e-26,1.8593645e-24,0.0,0.0,0.0,1.0,4.703599e-31,5.925025e-14,7
0.0,0.0,0.0,4.4471138e-32,1.7145351e-24,0.0,0.0,2.067652e-23,1.2480793e-33,1.0,9
1.7974741e-33,1.0722999e-29,8.575412e-38,4.0708198e-20,0.0,1.0,0.0,2.4080179e-29,2.205534e-23,1.4382532e-24,5
0.0,0.0,1.9729307e-37,3.0569324e-24,4.419307e-19,1.4612297e-34,0.0,2.7800927e-22,8.029714e-23,1.0,9
1.3140672e-33,6.081424e-26,1.3704196e-30,7.522437e-17,8.9001504e-33,1.227074e-29,4.058656e-31,6.0588446e-27,1.0,6.363883e-24,8
0.0,0.0,0.0,0.0,1.3415866e-32,0.0,0.0,5.144598e-30,2.8253373e-30,1.0,9
0.0,6.7688203e-38,1.2650411e-21,4.958942e-38,7.458627e-33,1.1112665e-28,1.0,0.0,3.4980326e-31,0.0,6
2.8090584e-36,4.957163e-31,6.1593426e-23,1.1926334e-28,4.8296543e-32,9.474852e-32,1.1364201e-32,9.257997e-21,1.0,2.0869065e-24,8
2.4403735e-30,9.055889e-37,1.6508773e-26,2.0522755e-21,1.6092147e-30,3.1536946e-23,1.6945805e-23,1.1542085e-20,1.0,4.5271735e-22,8
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,1.4260986e-30,1.2593061e-37,1.0,0.0,2.6686304e-19,0.0,0.0,0.0,8.837172e-22,3
0.0,0.0,0.0,0.0,1.1704143e-35,0.0,1.0,0.0,6.90422e-38,0.0,6
0.0,1.0,1.6245962e-32,3.3838507e-28,1.9925477e-17,3.243474e-35,4.343021e-24,7.1591533e-22,1.5121236e-19,3.2134228e-28,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,9.764108e-38,1.090152e-34,6.0080474e-20,0.0,0.0,3.494071e-24,3.7022728e-26,1.0,9
5.1303176e-20,2.0004366e-18,8.250291e-23,3.6009376e-20,2.2316787e-29,4.285331e-20,1.1755721e-22,2.285699e-22,1.0,7.153425e-21,8
0.0,0.0,0.0,3.865531e-33,4.9631107e-21,5.028252e-34,0.0,1.4646585e-23,1.447563e-21,1.0,9
0.0,5.9437117e-37,0.0,4.483329e-12,0.0,1.0,0.0,0.0,5.6831555e-31,2.7798448e-25,5
1.0035489e-33,0.0,1.0,0.0,2.1141163e-33,0.0,4.0670966e-34,0.0,0.0,0.0,2
4.9048432e-27,0.0,7.074789e-26,0.0,1.4808001e-14,1.2476435e-22,1.0,0.0,6.5753805e-28,1.824875e-33,6
3.4867734e-32,0.0,1.0,2.927318e-20,0.0,0.0,0.0,4.8114715e-38,4.655139e-30,0.0,2
0.0,0.0,1.1811468e-36,0.0,1.0,0.0,2.3638329e-35,9.934894e-26,3.8789303e-32,7.0365915e-27,4
6.930096e-25,6.7831854e-17,7.957908e-21,9.1586906e-29,2.5862171e-21,3.400778e-20,5.531204e-26,2.0115921e-20,1.0,3.3843406e-21,8
3.8170777e-23,3.855266e-26,2.7929103e-23,3.964836e-30,1.0,9.911042e-27,1.1769952e-21,9.884401e-24,6.7831555e-26,5.0702553e-21,4
9.1352855e-35,1.1524933e-34,7.394525e-23,8.6980367e-38,7.5971325e-23,2.9204955e-25,1.0,0.0,7.453932e-26,1.0989368e-34,6
0.0,2.7722063e-27,0.0,2.5153682e-10,0.0,1.0,0.0,0.0,4.993882e-34,1.1426675e-23,5
1.0,0.0,7.6044285e-18,0.0,0.0,7.5866104e-33,6.3550916e-27,0.0,8.2795296e-35,0.0,0
2.2077829e-22,1.0,9.779307e-17,5.6206106e-23,5.451031e-15,2.178927e-28,1.1628481e-21,6.88878e-14,5.3877915e-15,2.4594466e-31,1
2.0221577e-33,0.0,0.0,3.152015e-28,0.0,1.0,2.8646482e-28,0.0,1.9045794e-29,1.1202506e-22,5
7.379885e-27,7.0209214e-23,5.665397e-19,1.6879167e-22,3.9344372e-27,1.0382816e-23,1.0,0.0,1.1057915e-11,5.3221046e-35,6
0.0,2.0522117e-30,5.909475e-32,2.827814e-25,0.0,0.0,0.0,1.0,0.0,3.3993891e-28,7
2.1593276e-30,4.1257768e-29,7.637481e-23,5.2561934e-11,1.1342076e-20,2.6899707e-16,1.2063768e-28,2.906862e-26,0.99999833,1.6212774e-06,8
0.0,1.507808e-36,0.0,2.3189562e-24,2.9076285e-21,6.7758525e-29,0.0,1.9521838e-16,3.0061762e-17,1.0,9
1.0,0.0,0.0,0.0,0.0,3.3830902e-35,7.0859824e-38,0.0,0.0,0.0,0
5.0507043e-13,0.9999951,4.719344e-06,1.4629575e-18,2.1405464e-12,5.4433075e-18,3.8934974e-14,1.1098918e-07,8.864571e-12,1.9576296e-27,1
0.0,3.4143647e-26,1.0,4.1260462e-24,0.0,0.0,0.0,3.4262253e-18,1.0366776e-33,0.0,2
0.0,0.0,6.7072667e-21,1.0,0.0,8.403055e-19,0.0,0.0,3.5135555e-18,2.0882083e-28,3
1.1742556e-20,5.7710298e-36,2.5923951e-25,1.8018071e-32,1.0,6.140853e-24,5.4383156e-09,7.2428416e-25,4.8834004e-31,2.1730251e-36,4
5.6507135e-21,8.166908e-37,3.9166464e-35,1.8955048e-29,0.0,1.0,8.082246e-12,0.0,1.258574e-25,4.974059e-31,5
0.0,0.0,1.2682548e-35,0.0,0.0,0.0,1.0,0.0,9.466986e-30,0.0,6
0.0,1.6820701e-34,1.651545e-26,4.7842003e-23,1.1612921e-36,1.4949788e-36,0.0,1.0,3.523193e-25,1.8900886e-22,7
2.642322e-28,4.8290842e-24,2.859572e-20,1.9619667e-13,2.9003769e-18,1.6148556e-20,1.27638436e-20,2.550335e-25,1.0,1.5385974e-13,8
0.0,0.0,0.0,1.5136313e-25,5.44413e-23,1.0825172e-29,0.0,1.896787e-19,1.4292725e-24,1.0,9
1.0,0.0,1.1223277e-33,0.0,0.0,2.0118217e-28,3.0558374e-31,2.5430921e-37,0.0,0.0,0
3.1701682e-25,1.0,2.3836938e-17,3.5094218e-15,2.4199776e-12,5.337589e-23,2.5737024e-18,2.2675026e-09,7.5388247e-13,2.1482058e-23,1
0.0,1.8651391e-25,1.0,3.9600493e-20,0.0,1.0505931e-37,0.0,5.9898197e-24,5.9400145e-38,0.0,2
0.0,0.0,0.0,1.0,0.0,2.8605867e-35,0.0,0.0,6.689705e-38,3.484676e-30,3
1.7877289e-34,0.0,0.0,0.0,1.0,1.0849294e-33,1.9578819e-31,5.562167e-16,8.93743e-35,1.2375584e-19,4
8.958336e-24,0.0,8.689232e-34,3.2805046e-20,0.0,1.0,2.1235471e-27,0.0,2.1718087e-19,1.4868661e-24,5
8.555438e-25,0.0,5.9087974e-25,4.5426753e-29,2.3220922e-22,2.9324064e-33,1.0,0.0,1.2324778e-22,5.469221e-35,6
0.0,0.0,1.0146137e-29,0.0,0.0,1.0123207e-30,0.0,1.0,0.0,3.1355723e-36,7
0.0,4.399106e-27,4.0638923e-31,6.7151587e-19,1.5545496e-21,1.195516e-14,1.1773841e-24,1.9674157e-28,1.0,1.4394551e-13,8
9.3271474e-38,2.5594079e-33,1.6258594e-26,5.5460534e-20,1.8692645e-16,1.1677268e-32,0.0,2.112393e-16,3.80877e-24,1.0,9
0.0,0.0,2.0230896e-27,7.688483e-36,0.0,5.173969e-35,0.0,1.0,1.9187289e-34,2.3511745e-24,7
5.9650237e-35,0.0,0.0,0.0,1.0,0.0,3.323123e-30,2.8558554e-27,0.0,9.8279765e-37,4
0.0,1.0383893e-29,1.0,1.4799019e-22,0.0,0.0,0.0,1.6633e-32,7.925098e-29,0.0,2
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1.8120143e-33,6.2331115e-31,7.1830347e-22,6.337141e-23,4.6177904e-35,0.0,2.8669604e-13,1.3853225e-20,1.0,9
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.2001823e-22,1.0,2.0954576e-17,1.3921086e-20,1.5488458e-14,2.2380922e-27,3.2586903e-20,2.3536745e-12,2.4001372e-16,1.8079443e-29,1
0.0,0.0,0.0,1.1338814e-34,0.0,1.0,5.59573e-38,0.0,0.0,0.0,5
1.6651187e-28,1.6029899e-30,4.2372303e-28,1.0146354e-17,1.6725385e-32,2.3169345e-29,1.8338178e-37,2.2585168e-31,1.0,5.108404e-21,8
5.44711e-27,5.2401454e-30,2.601617e-26,2.111688e-12,3.4246594e-32,1.173292e-14,4.769601e-32,8.9292226e-26,1.0,1.3890656e-25,8
1.0,0.0,8.392413e-28,0.0,0.0,3.8902648e-33,3.7694602e-29,0.0,0.0,3.1058088e-38,0
4.1678588e-38,0.0,1.0,1.4240395e-36,0.0,0.0,0.0,0.0,0.0,7.709797e-38,2
0.0,0.0,1.5930932e-26,3.210005e-20,0.0,6.160449e-38,0.0,1.0,2.2337739e-29,2.1157435e-20,7
0.0,9.894418e-35,2.5609954e-29,4.6370575e-16,1.0732738e-29,3.0767774e-22,6.65955e-33,7.085117e-38,1.0,3.7735875e-22,8
0.0,0.0,5.359002e-34,0.0,1.0,0.0,0.0,3.6602942e-36,0.0,0.0,4
2.1054701e-35,9.162573e-21,2.318346e-24,5.673794e-17,1.0,2.14953e-34,5.6445314e-36,5.7085846e-13,6.6454016e-22,1.2920683e-12,4
0.0,0.0,8.511534e-38,0.0,8.312243e-30,0.0,1.0,0.0,1.5837125e-35,0.0,6
2.0112851e-20,1.0,1.8638979e-14,9.9170555e-27,6.8768568e-15,1.4589106e-29,4.8614785e-19,3.3839326e-18,7.429464e-14,5.2789727e-36,1
1.0,0.0,1.19485465e-30,0.0,0.0,2.0080331e-29,1.2299383e-35,8.468507e-27,0.0,0.0,0
0.0,6.9892055e-37,2.799388e-36,2.1742448e-35,1.0,3.1537372e-34,2.9678526e-35,9.7930093e-32,0.0,7.060424e-32,4
2.7963985e-29,0.0,2.727551e-35,8.8796975e-26,0.0,1.0,5.1251603e-25,0.0,1.0682432e-26,8.713689e-28,5
0.0,4.8855103e-37,8.8262225e-37,1.0,1.1931253e-35,1.4960256e-17,0.0,0.0,9.945046e-28,1.4386148e-25,3
0.0,3.2473079e-37,0.0,7.7997735e-26,6.542552e-21,2.256932e-31,0.0,4.414444e-24,9.996065e-25,1.0,9
0.0,0.0,1.3467672e-37,2.0179178e-27,1.0,0.0,0.0,7.959632e-15,0.0,5.907885e-21,4
0.0,5.5958015e-28,1.0,1.1711918e-19,0.0,0.0,0.0,1.2496693e-35,3.889909e-14,2.8182986e-37,2
0.9997508,0.0,2.502988e-26,1.8606995e-28,0.0,4.7887493e-08,2.853e-34,0.00024918286,0.0,3.994013e-27,0
0.0,0.0,0.0,4.7916145e-31,0.0,1.0,0.0,0.0,0.0,0.0,5
1.0,0.0,2.7620257e-38,0.0,6.2240375e-38,0.0,1.9839816e-35,1.2699464e-32,0.0,0.0,0
9.06105e-27,1.0,8.8021226e-20,1.8642363e-17,2.126119e-17,2.5214167e-21,1.3161292e-18,3.2578892e-12,1.7414711e-10,7.637489e-24,1
0.0,5.1619777e-37,1.1940046e-34,1.0,0.0,1.7805022e-25,0.0,0.0,6.7420465e-30,1.441406e-24,3
0.0,3.973046e-28,1.0,5.056433e-33,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,6.1752972e-37,1.2528753e-30,4.571688e-22,0.0,0.0,2.8433364e-17,8.91035e-31,1.0,9
3.1088965e-07,9.427714e-06,6.5796215e-08,1.3601908e-18,9.229688e-15,1.2483217e-14,8.319828e-13,6.454746e-24,0.9999901,2.9227494e-19,1
0.0,0.0,1.6524387e-35,0.0,0.0,0.0,1.0,0.0,1.0090867e-36,0.0,6
1.0,0.0,0.0,0.0,0.0,8.0495313e-29,1.4598841e-30,3.7916984e-29,0.0,0.0,0
1.5328529e-25,1.0,4.3179484e-22,6.6129534e-23,4.3488835e-19,3.554102e-27,2.9440877e-24,2.869945e-11,7.357319e-18,3.9705137e-29,1
1.5471936e-24,1.0,1.3152157e-18,1.6808548e-30,6.408471e-14,3.6813708e-35,1.2708778e-23,1.708458e-15,1.0445645e-19,5.8865987e-38,1
0.0,5.140199e-32,2.5158748e-27,6.0245025e-20,4.2448494e-36,1.4147586e-21,4.4879042e-36,6.907641e-31,1.0,1.17560015e-20,8
1.0,0.0,2.359601e-33,0.0,0.0,0.0,1.4567516e-31,0.0,0.0,0.0,0
2.1627631e-35,0.0,2.0674713e-30,0.0,1.0,1.1962684e-30,1.9615437e-17,5.406164e-27,1.0561311e-28,1.5630741e-32,4
0.0,0.0,3.3679334e-28,0.0,0.0,0.0,0.0,1.0,0.0,2.326607e-36,7
0.0,0.0,1.02149465e-23,3.4908715e-25,0.0,0.0,0.0,1.0,3.681322e-31,2.7590788e-22,7
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.3695632e-37,0.0,6
0.0,1.5779264e-31,1.632149e-25,1.0,0.0,6.0436595e-18,0.0,0.0,9.387223e-15,0.0,3
8.96579e-31,0.0,2.2829492e-34,0.0,0.0,2.8878501e-31,1.0,0.0,4.505074e-28,0.0,6
1.0,0.0,4.544553e-34,0.0,0.0,1.5912945e-35,0.0,1.7160164e-29,0.0,0.0,0
0.0,2.420641e-32,1.9663073e-26,8.072469e-22,0.0,9.935409e-37,0.0,1.0,1.0912384e-33,4.349202e-25,7
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,2.2385349e-28,0.0,1.0,8.953192e-28,0.0,8.255779e-36,3.1011635e-33,5
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4
